Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Clapper Rail	Rallus crepitans	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.99	Wt_or_Vol	NA	28	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Clapper Rail	Rallus crepitans	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	1	Wt_or_Vol	NA	68	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Clapper Rail	Rallus crepitans	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.03	Wt_or_Vol	NA	114	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Clapper Rail	Rallus crepitans	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.97	Wt_or_Vol	NA	114	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.21	Wt_or_Vol	NA	4	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.79	Wt_or_Vol	NA	4	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.12	Wt_or_Vol	NA	23	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.88	Wt_or_Vol	NA	23	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.03	Wt_or_Vol	NA	20	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.97	Wt_or_Vol	NA	20	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.32	Wt_or_Vol	NA	69	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Virginia Rail	Rallus limicola	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.68	Wt_or_Vol	NA	69	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.68	Wt_or_Vol	NA	15	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.32	Wt_or_Vol	NA	15	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.4	Wt_or_Vol	NA	73	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.6	Wt_or_Vol	NA	73	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.4	Wt_or_Vol	NA	36	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.6	Wt_or_Vol	NA	36	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.69	Wt_or_Vol	NA	208	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Sora	Porzana carolina	NA	Rallidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.31	Wt_or_Vol	NA	208	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.17	Wt_or_Vol	NA	232	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.83	Wt_or_Vol	NA	232	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.22	Wt_or_Vol	NA	97	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.78	Wt_or_Vol	NA	97	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.05	Wt_or_Vol	NA	16	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.95	Wt_or_Vol	NA	16	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.19	Wt_or_Vol	NA	435	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wilson's Snipe	Gallinago delicata	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.81	Wt_or_Vol	NA	435	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Red Knot	Calidris canutus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	1	Wt_or_Vol	NA	59	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Red Knot	Calidris canutus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.06	Wt_or_Vol	NA	87	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Red Knot	Calidris canutus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.94	Wt_or_Vol	NA	87	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Red Knot	Calidris canutus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.24	Wt_or_Vol	NA	67	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Red Knot	Calidris canutus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.76	Wt_or_Vol	NA	67	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.01	Wt_or_Vol	NA	13	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.99	Wt_or_Vol	NA	13	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.1	Wt_or_Vol	NA	34	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.9	Wt_or_Vol	NA	34	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.2	Wt_or_Vol	NA	124	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.8	Wt_or_Vol	NA	124	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.03	Wt_or_Vol	NA	3	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Short-billed Dowitcher	Limnodromus griseus	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.97	Wt_or_Vol	NA	3	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Semipalmated Sandpiper	Calidris pusilla	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.02	Wt_or_Vol	NA	30	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Semipalmated Sandpiper	Calidris pusilla	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.98	Wt_or_Vol	NA	30	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Semipalmated Sandpiper	Calidris pusilla	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.02	Wt_or_Vol	NA	193	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Semipalmated Sandpiper	Calidris pusilla	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.98	Wt_or_Vol	NA	193	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Semipalmated Sandpiper	Calidris pusilla	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.08	Wt_or_Vol	NA	177	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Semipalmated Sandpiper	Calidris pusilla	NA	Scolopacidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.92	Wt_or_Vol	NA	177	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Avocet	Recurvirostra americana	NA	Recurvirostridae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.45	Wt_or_Vol	NA	2	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
