Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Ontario	NA	NA	NA	2001	NA	2004	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	Najas	Najas flexilis	NA	38996	verified		vegetation	NA	0.0658	Wt_or_Vol	NA	108	NA	stomach contents	NA	AMO	"Bailey, M., S.A. Petrie, and S.S. Badzinski. 2008. Diet of mute swans in lower Great Lakes coastal marshes. Journal of Wildlife Management 72:726-732."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	NA	500059	verified		seed	NA	0.011	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Gentianales	NA	Gentianaceae	NA	NA	NA	29962	verified		seed	NA	0.326	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	NA	NA	NA	31633	verified		seed	NA	0.059	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	NA	NA	20842	verified		seed	NA	0.203	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	NA	NA	NA	38935	verified		seed	NA	0.08	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		seed	NA	0.15	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Charophyta	Charophyceae	Charales	NA	Characeae	NA	NA	NA	9420	verified		NA	NA	0.013	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Ingham	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.105	Wt_or_Vol	NA	19	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Nymphaeales	NA	Nymphaeaceae	NA	NA	NA	18368	verified		seed	NA	0.005	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	NA	500059	verified		seed	NA	0.001	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Gentianales	NA	Gentianaceae	NA	NA	NA	29962	verified		seed	NA	0.003	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	NA	NA	20842	verified		seed	NA	0.001	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	NA	NA	NA	38935	verified		seed	NA	0.021	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		seed	NA	0.8422	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	NA	40351	verified		seed	NA	0.006	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Charophyta	Charophyceae	Charales	NA	Characeae	NA	NA	NA	9420	verified		NA	NA	0.0839	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.032	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Bowen	wetland	NA	1958	NA	1963	multiple	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	NA	99208	verified		NA	true insects	0.005	Wt_or_Vol	NA	287	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Nymphaeales	NA	Nymphaeaceae	NA	NA	NA	18368	verified		seed	NA	0.1	Wt_or_Vol	NA	7	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	NA	500059	verified		seed	NA	0.241	Wt_or_Vol	NA	7	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Gentianales	NA	Gentianaceae	NA	NA	NA	29962	verified		seed	NA	0.341	Wt_or_Vol	NA	7	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		seed	NA	0.234	Wt_or_Vol	NA	7	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	NA	40351	verified		seed	NA	0.081	Wt_or_Vol	NA	7	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.003	Wt_or_Vol	NA	7	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Nymphaeales	NA	Nymphaeaceae	NA	NA	NA	18368	verified		seed	NA	0.261	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	NA	500059	verified		seed	NA	0.029	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Gentianales	NA	Gentianaceae	NA	NA	NA	29962	verified		seed	NA	0.035	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	NA	NA	NA	31633	verified		seed	NA	0.001	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	NA	NA	20842	verified		seed	NA	0.14	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	NA	NA	NA	38935	verified		seed	NA	0.004	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		seed	NA	0.174	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	NA	40351	verified		seed	NA	0.262	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Charophyta	Charophyceae	Charales	NA	Characeae	NA	NA	NA	9420	verified		NA	NA	0.003	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.07	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	NA	99208	verified		NA	true insects	0.02	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	Townsville	wetland	NA	1958	NA	1963	multiple	Animalia								NA	202423	NA		NA	metazoans	0.001	Wt_or_Vol	NA	774	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Wandering Whistling-Duck	Dendrocygna arcuata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Sinaloa	Guasave	NA	12	1980	1	1981	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Zea	Zea mays	NA	42269	verified		seed	NA	0.694	Wt_or_Vol	NA	13	NA	stomach contents	NA	AMO	"Kramer, G.W. and J.N.H. Euliss. 1986. Winter foods of black-bellied whistling-ducks in northwestern Mexico. Journal of Wildlife Management 50:413-416."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Gentianales	NA	Gentianaceae	NA	NA	NA	29962	verified		NA	NA	0.013	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	NA	NA	20842	verified		NA	NA	0.018	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	NA	NA	NA	39004	verified		NA	NA	0.001	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		seed	NA	0.141	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	NA	40351	verified		seed	NA	0.684	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Polypodiopsida	Salviniales	NA	Marsileaceae	NA	NA	NA	17991	verified		NA	NA	0.014	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.056	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Animalia	Arthropoda	NA	NA	NA	NA	NA	NA	NA	82696	verified		NA	arthropods	0.001	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Plumed Whistling-Duck	Dendrocygna eytoni	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	wetland	NA	1958	NA	1963	multiple	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	NA	99208	verified		NA	true insects	0.012	Wt_or_Vol	NA	279	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
